datetime,open,high,low,close,volume
2024-09-16 10:22:00,226.39999,227.2,226.36011,227.10001,233174.0
2024-09-16 10:21:00,226.34,226.4299,225.91,226.34,162772.0
2024-09-16 10:20:00,226.67999,226.72,225.8282,225.88,260989.0
2024-09-16 10:19:00,226.8342,227.24001,226.6501,226.6505,171942.0
2024-09-16 10:18:00,226.5499,226.99001,226.5,226.8201,156960.0
2024-09-16 10:17:00,226.83,226.89999,226.42,226.53999,160761.0
2024-09-16 10:16:00,227.11,227.17,226.75999,226.88,135642.0
2024-09-16 10:15:00,227.25999,227.45,227.06,227.10519,117641.0
2024-09-16 10:14:00,227.03,227.578,226.88,227.2764,260704.0
2024-09-16 10:13:00,226.78,227.03,226.61,227.02,114013.0
2024-09-16 10:12:00,226.71001,226.89999,226.6001,226.7704,108394.0
2024-09-16 10:11:00,227.105,227.105,226.71001,226.71001,155511.0
2024-09-16 10:10:00,226.5863,227.17999,226.5101,227.14481,241177.0
2024-09-16 10:09:00,226.33501,226.6599,226.06,226.59,219308.0
2024-09-16 10:08:00,227.0748,227.10001,226.2,226.36501,257944.0
2024-09-16 10:07:00,226.8,227.16,226.7,227.08,162779.0
2024-09-16 10:06:00,227.42999,227.45779,226.8,226.8,189526.0
2024-09-16 10:05:00,227.13,227.459,226.92349,227.4184,260054.0
2024-09-16 10:04:00,226.81,227.14999,226.6801,227.086,143746.0
2024-09-16 10:03:00,227.09,227.17999,226.60001,226.80499,158888.0
2024-09-16 10:02:00,227.2,227.42999,226.67,227.1125,195160.0
2024-09-16 10:01:00,226.78,227.2,226.46159,227.16,209739.0
2024-09-16 10:00:00,226.36,226.8,226.25,226.78999,169216.0
2024-09-16 09:59:00,226.5994,227.05,226.3,226.38,237515.0
2024-09-16 09:58:00,226.92,226.92,226.35001,226.55,205466.0
2024-09-16 09:57:00,226.92999,226.92999,226.92999,226.92999,279204.0
2024-09-16 09:56:00,226.86,226.92999,226.86,226.905,381336.0
2024-09-16 09:55:00,225.6701,225.67751,225.67,225.67751,209148.0
2024-09-16 09:54:00,225.895,225.98,225.895,225.98,265144.0
2024-09-16 09:53:00,225.6212,225.7,225.6212,225.7,280001.0
2024-09-16 09:52:00,226.0601,226.82001,226.00999,226.6705,217568.0
2024-09-16 09:51:00,226.0316,226.45,225.99001,226.16,162803.0
2024-09-16 09:50:00,226.02,226.08,226.00999,226.03999,280402.0
2024-09-16 09:49:00,226.17999,226.17999,226.14999,226.14999,340305.0
2024-09-16 09:48:00,226.59,226.62,226.55,226.62,243130.0
2024-09-16 09:47:00,225.52,226.55,225.44,226.3759,264695.0
2024-09-16 09:46:00,225.97,226.16,225.33,225.545,294382.0
2024-09-16 09:45:00,226.0,226.4799,225.7153,226.00999,431748.0
2024-09-16 09:44:00,225.64999,225.8799,225.33,225.7562,327026.0
2024-09-16 09:43:00,224.92999,225.77,224.80009,225.68871,268916.0
2024-09-16 09:42:00,224.84,225.47,224.41,224.9184,285388.0
2024-09-16 09:41:00,224.80991,224.80991,224.80991,224.80991,341338.0
2024-09-16 09:40:00,224.97,224.97,224.89999,224.935,268304.0
2024-09-16 09:39:00,225.09,225.44991,224.71001,224.8945,316349.0
2024-09-16 09:38:00,225.215,225.215,225.17,225.17,496042.0
2024-09-16 09:37:00,223.53,224.67999,223.53,224.59399,346631.0
2024-09-16 09:36:00,223.5665,223.5665,223.53,223.565,537971.0
2024-09-16 09:35:00,223.83,223.8558,223.83,223.83,569745.0
2024-09-16 09:34:00,225.17999,225.2029,225.09,225.10001,548349.0
2024-09-16 09:33:00,224.52,224.52991,224.3282,224.3282,563727.0
2024-09-16 09:32:00,224.92999,224.94,224.90739,224.925,800235.0
2024-09-16 09:31:00,226.8297,226.85001,226.78729,226.8297,689041.0
2024-09-16 09:30:00,229.25,229.78999,228.06,228.16,1907249.0
2024-09-13 15:59:00,230.24001,230.39,230.17999,230.27,484622.0
2024-09-13 15:58:00,230.17999,230.3,230.14999,230.23,256152.0
2024-09-13 15:57:00,230.14999,230.22,230.0112,230.1712,224023.0
2024-09-13 15:56:00,230.17,230.22,230.035,230.1501,156783.0
2024-09-13 15:55:00,230.03,230.3,229.96001,230.19,284488.0
2024-09-13 15:54:00,230.02,230.11,229.91,230.0,170721.0
2024-09-13 15:53:00,230.20351,230.2399,230.0,230.015,112050.0
2024-09-13 15:52:00,230.28,230.285,230.02,230.2,147692.0
2024-09-13 15:51:00,230.2346,230.37,230.1602,230.27,239814.0
2024-09-13 15:50:00,229.99001,230.25,229.96001,230.23,195613.0
2024-09-13 15:49:00,230.0901,230.11,229.92,229.976,87730.0
2024-09-13 15:48:00,230.0201,230.14819,229.92999,230.0901,104924.0
2024-09-13 15:47:00,230.1201,230.1476,229.94,230.02,103718.0
2024-09-13 15:46:00,230.07941,230.22,230.0202,230.14,111945.0
2024-09-13 15:45:00,230.09,230.12,229.9301,230.03011,129501.0
2024-09-13 15:44:00,230.11,230.2,230.05,230.12,89174.0
2024-09-13 15:43:00,230.16499,230.18829,230.03999,230.11,73652.0
2024-09-13 15:42:00,230.205,230.205,230.03999,230.15601,75395.0
2024-09-13 15:41:00,230.17999,230.24001,229.9861,230.2048,195293.0
2024-09-13 15:40:00,230.0036,230.1799,230.0,230.17,266567.0
2024-09-13 15:39:00,229.83,230.0699,229.73,230.0,137787.0
2024-09-13 15:38:00,230.03,230.03,229.84,229.855,74205.0
2024-09-13 15:37:00,229.97,230.09,229.96001,230.06,67487.0
2024-09-13 15:36:00,229.99001,230.07001,229.88,229.98,111179.0
2024-09-13 15:35:00,230.1974,230.1974,229.97,229.97,121157.0
2024-09-13 15:34:00,229.97009,230.21001,229.97009,230.19,157046.0
2024-09-13 15:33:00,229.85001,230.08,229.85001,230.0,204623.0
2024-09-13 15:32:00,229.83501,229.8893,229.8101,229.86,89852.0
2024-09-13 15:31:00,229.74361,229.8499,229.7,229.83501,96411.0
2024-09-13 15:30:00,229.61,229.79601,229.58839,229.745,132441.0
2024-09-13 15:29:00,229.515,229.66,229.5,229.61501,60129.0
2024-09-13 15:28:00,229.38499,229.57001,229.3703,229.52,50131.0
2024-09-13 15:27:00,229.5883,229.6582,229.27,229.36571,98774.0
2024-09-13 15:26:00,229.73489,229.75909,229.55,229.5899,69429.0
2024-09-13 15:25:00,229.61,229.77,229.52,229.75011,103464.0
2024-09-13 15:24:00,229.603,229.67,229.5701,229.60001,43414.0
2024-09-13 15:23:00,229.67,229.75,229.57021,229.6297,88301.0
2024-09-13 15:22:00,229.61,229.69,229.60001,229.67,46763.0
2024-09-13 15:21:00,229.75,229.75,229.59,229.63499,66982.0
2024-09-13 15:20:00,229.62,229.75,229.62,229.74001,94906.0
2024-09-13 15:19:00,229.57159,229.66479,229.55,229.6577,109404.0
2024-09-13 15:18:00,229.42,229.62,229.38,229.58,94782.0
2024-09-13 15:17:00,229.41,229.4865,229.35001,229.41,54731.0
2024-09-13 15:16:00,229.39639,229.55,229.38409,229.42999,79483.0
2024-09-13 15:15:00,229.32001,229.44,229.245,229.41,97053.0
2024-09-13 15:14:00,229.22501,229.32001,229.19,229.31931,54520.0
2024-09-13 15:13:00,229.2599,229.2699,229.16,229.23,43964.0
2024-09-13 15:12:00,229.21001,229.3299,229.2,229.23,73975.0
2024-09-13 15:11:00,229.24001,229.29601,229.10001,229.2095,58360.0
2024-09-13 15:10:00,229.19031,229.2695,229.17999,229.1998,33746.0
2024-09-13 15:09:00,229.2,229.32001,229.1414,229.2399,59240.0
2024-09-13 15:08:00,229.23,229.255,229.14,229.2,34363.0
2024-09-13 15:07:00,229.23489,229.27,229.14,229.2382,32764.0
2024-09-13 15:06:00,229.39,229.42999,229.19,229.24001,57741.0
2024-09-13 15:05:00,229.23,229.4599,229.22,229.38,84294.0
2024-09-13 15:04:00,229.2,229.25999,229.03,229.21001,109244.0
2024-09-13 15:03:00,229.44,229.44991,229.17999,229.21001,59414.0
2024-09-13 15:02:00,229.25999,229.45,229.19,229.39999,65424.0
2024-09-13 15:01:00,229.4841,229.49001,229.24001,229.24001,91184.0
2024-09-13 15:00:00,229.45,229.6662,229.36011,229.4884,94110.0
2024-09-13 14:59:00,229.38,229.5829,229.37,229.49001,54523.0
2024-09-13 14:58:00,229.3799,229.44991,229.3,229.37,43947.0
2024-09-13 14:57:00,229.58,229.61,229.38,229.405,76267.0
2024-09-13 14:56:00,229.45,229.63989,229.4201,229.58,101929.0
2024-09-13 14:55:00,229.3501,229.46989,229.33009,229.4501,42922.0
2024-09-13 14:54:00,229.29311,229.5,229.27499,229.37981,94764.0
2024-09-13 14:53:00,229.14999,229.35001,229.1301,229.27,58891.0
2024-09-13 14:52:00,229.16,229.25999,229.0601,229.13,54202.0
2024-09-13 14:51:00,229.2097,229.2899,229.06,229.2099,89481.0
2024-09-13 14:50:00,229.4399,229.4399,229.1301,229.17,112973.0
2024-09-13 14:49:00,229.48,229.56,229.39999,229.42999,48746.0
2024-09-13 14:48:00,229.57091,229.58501,229.40421,229.50681,48665.0
2024-09-13 14:47:00,229.605,229.62,229.53,229.5999,77926.0
2024-09-13 14:46:00,229.64999,229.6599,229.48039,229.60001,80813.0
2024-09-13 14:45:00,229.33,229.7,229.3101,229.6485,135548.0
2024-09-13 14:44:00,229.2475,229.35001,229.2,229.32001,50617.0
2024-09-13 14:43:00,229.5312,229.5312,229.14,229.2001,88624.0
2024-09-13 14:42:00,229.33,229.64999,229.33,229.5394,122884.0
2024-09-13 14:41:00,229.09,229.39,229.07001,229.35001,88411.0
2024-09-13 14:40:00,229.125,229.1895,229.0787,229.10001,32014.0
2024-09-13 14:39:00,229.14571,229.27,229.0742,229.09019,84470.0
2024-09-13 14:38:00,228.94,229.19991,228.94,229.10001,83012.0
2024-09-13 14:37:00,229.0,229.0,228.85001,228.9301,54909.0
2024-09-13 14:36:00,228.97,229.09,228.92,228.99001,33475.0
2024-09-13 14:35:00,229.03999,229.11,228.92,228.95,42578.0
2024-09-13 14:34:00,229.03,229.16,228.9901,229.011,74855.0
2024-09-13 14:33:00,228.96359,229.0853,228.85001,229.05,40120.0
2024-09-13 14:32:00,228.91,229.01199,228.88,229.0099,38574.0
2024-09-13 14:31:00,229.03,229.0899,228.8,228.89,62255.0
2024-09-13 14:30:00,229.0468,229.0847,228.85001,229.0312,56073.0
2024-09-13 14:29:00,228.96001,229.06,228.91499,229.035,76389.0
2024-09-13 14:28:00,228.845,228.9471,228.8101,228.9446,48364.0
2024-09-13 14:27:00,228.91,228.9599,228.72,228.8432,71599.0
2024-09-13 14:26:00,228.6301,228.96001,228.61,228.89,144948.0
2024-09-13 14:25:00,228.7,228.84,228.52,228.625,135207.0
2024-09-13 14:24:00,229.0,229.19,228.7,228.72,137636.0
2024-09-13 14:23:00,229.0399,229.0399,228.8434,228.9812,71207.0
2024-09-13 14:22:00,229.18961,229.19,228.97,229.02,107656.0
2024-09-13 14:21:00,229.33009,229.36,229.16,229.17,74646.0
2024-09-13 14:20:00,229.4001,229.41319,229.2,229.33031,58703.0
2024-09-13 14:19:00,229.48,229.5,229.39,229.47,46041.0
2024-09-13 14:18:00,229.42599,229.58,229.255,229.52,92886.0
2024-09-13 14:17:00,229.5099,229.59,229.40131,229.42999,49965.0
2024-09-13 14:16:00,229.56799,229.58,229.41431,229.502,79306.0
2024-09-13 14:15:00,229.707,229.7679,229.52,229.55,55266.0
2024-09-13 14:14:00,229.67999,229.77,229.62,229.6904,50769.0
2024-09-13 14:13:00,229.5596,229.6799,229.39999,229.63,84645.0
2024-09-13 14:12:00,229.84,229.8799,229.55,229.58,144014.0
2024-09-13 14:11:00,230.02,230.0499,229.83141,229.86951,95642.0
2024-09-13 14:10:00,229.98,230.20641,229.965,230.00999,273456.0
2024-09-13 14:09:00,229.8264,229.99001,229.7907,229.98,83464.0
2024-09-13 14:08:00,229.85001,229.96001,229.75999,229.84,131723.0
2024-09-13 14:07:00,229.8799,229.89,229.78999,229.85001,94566.0
2024-09-13 14:06:00,229.60001,229.88,229.5601,229.8302,153850.0
2024-09-13 14:05:00,229.46001,229.69,229.38091,229.62,93791.0
2024-09-13 14:04:00,229.4501,229.5596,229.35001,229.4301,81099.0
2024-09-13 14:03:00,229.61,229.685,229.42999,229.5184,84204.0
2024-09-13 14:02:00,229.39999,229.68961,229.3291,229.5899,106474.0
2024-09-13 14:01:00,228.64999,229.53,228.64999,229.42,165407.0
2024-09-13 14:00:00,229.67999,229.83,228.452,228.61681,288842.0
2024-09-13 13:59:00,229.49001,229.67999,229.47,229.64999,67055.0
2024-09-13 13:58:00,229.64999,229.64999,229.38,229.49001,80975.0
2024-09-13 13:57:00,229.64999,229.7225,229.56,229.64,82670.0
2024-09-13 13:56:00,229.685,229.71001,229.62,229.64999,46417.0
2024-09-13 13:55:00,229.6801,229.7899,229.6801,229.70461,66952.0
2024-09-13 13:54:00,229.69,229.75,229.5601,229.73,56698.0
2024-09-13 13:53:00,229.7079,229.78999,229.6001,229.7,61465.0
2024-09-13 13:52:00,229.66,229.71001,229.6225,229.71001,32483.0
2024-09-13 13:51:00,229.63,229.69991,229.5717,229.6899,40841.0
2024-09-13 13:50:00,229.7,229.7299,229.59,229.63,50930.0
2024-09-13 13:49:00,229.71561,229.7899,229.66,229.69,50039.0
2024-09-13 13:48:00,229.7037,229.78,229.66,229.7262,67652.0
2024-09-13 13:47:00,229.8,229.86971,229.62,229.72501,97734.0
2024-09-13 13:46:00,229.5377,229.84,229.4601,229.82001,123028.0
2024-09-13 13:45:00,229.645,229.66,229.5,229.535,62729.0
2024-09-13 13:44:00,229.5498,229.7066,229.52,229.64301,109845.0
2024-09-13 13:43:00,229.39999,229.60001,229.38,229.50999,125106.0
2024-09-13 13:42:00,229.3,229.39,229.23039,229.38,58752.0
2024-09-13 13:41:00,229.20911,229.39999,229.20911,229.3,76820.0
2024-09-13 13:40:00,229.19,229.2341,229.1201,229.21001,57655.0
2024-09-13 13:39:00,229.1199,229.28889,229.1199,229.19839,83734.0
2024-09-13 13:38:00,228.77,229.14999,228.7601,229.1199,131223.0
2024-09-13 13:37:00,228.7699,228.82001,228.64,228.73,64911.0
2024-09-13 13:36:00,228.82001,228.84,228.64,228.77,81518.0
2024-09-13 13:35:00,228.91991,229.0641,228.69099,228.82001,140015.0
2024-09-13 13:34:00,229.0343,229.1199,228.92,228.92,68589.0
2024-09-13 13:33:00,229.2301,229.3166,228.92,229.02319,101819.0
2024-09-13 13:32:00,229.345,229.38,229.19009,229.24001,60042.0
2024-09-13 13:31:00,229.25999,229.55,229.245,229.36,146529.0
2024-09-13 13:30:00,229.14999,229.28,229.12,229.255,75887.0
2024-09-13 13:29:00,229.10001,229.17999,229.0901,229.16119,49957.0
2024-09-13 13:28:00,228.89,229.11,228.86,229.07001,67949.0
2024-09-13 13:27:00,229.03,229.037,228.81,228.89999,73083.0
2024-09-13 13:26:00,228.9935,229.12,228.9935,229.05,52572.0
2024-09-13 13:25:00,228.96001,229.069,228.907,229.03999,49487.0
2024-09-13 13:24:00,229.05,229.095,228.82001,228.98,84234.0
2024-09-13 13:23:00,229.17979,229.1848,229.01019,229.03,50092.0
2024-09-13 13:22:00,228.94,229.19,228.94,229.17,62944.0
2024-09-13 13:21:00,229.14,229.14999,228.83,228.95,97212.0
2024-09-13 13:20:00,229.16,229.229,229.1046,229.17999,40800.0
2024-09-13 13:19:00,229.11501,229.2599,229.1046,229.14,72402.0
2024-09-13 13:18:00,229.06,229.16,229.03011,229.10001,51085.0
2024-09-13 13:17:00,229.0,229.06,228.96001,229.035,51486.0
2024-09-13 13:16:00,228.9902,229.0799,228.99001,229.015,38965.0
2024-09-13 13:15:00,228.94,229.0761,228.86,228.99001,77314.0
2024-09-13 13:14:00,228.83,228.99989,228.77,228.9203,74060.0
2024-09-13 13:13:00,229.03011,229.0397,228.75999,228.81,89768.0
2024-09-13 13:12:00,229.095,229.14,229.00999,229.05991,46079.0
2024-09-13 13:11:00,229.0799,229.11,229.0201,229.11,67103.0
2024-09-13 13:10:00,229.21001,229.28999,228.9207,229.045,121415.0
2024-09-13 13:09:00,229.245,229.28,229.17,229.19,69273.0
2024-09-13 13:08:00,229.22501,229.35001,229.2,229.2459,134317.0
2024-09-13 13:07:00,228.9545,229.27,228.90469,229.2394,109206.0
2024-09-13 13:06:00,228.99001,229.0464,228.92999,228.94,62574.0
2024-09-13 13:05:00,229.08,229.09,228.91541,228.9599,80657.0
2024-09-13 13:04:00,228.89999,229.06,228.89011,229.06,134187.0
2024-09-13 13:03:00,228.97,228.99001,228.85001,228.91,72019.0
2024-09-13 13:02:00,228.94,228.9993,228.86,228.97,100860.0
2024-09-13 13:01:00,228.6501,228.95,228.6501,228.94991,134083.0
2024-09-13 13:00:00,228.67999,228.72,228.60001,228.67999,59910.0
2024-09-13 12:59:00,228.735,228.735,228.63,228.67,59164.0
2024-09-13 12:58:00,228.67,228.74989,228.64999,228.73,69208.0
2024-09-13 12:57:00,228.563,228.67,228.56,228.66051,60065.0
2024-09-13 12:56:00,228.58,228.62601,228.5325,228.565,53514.0
2024-09-13 12:55:00,228.4438,228.63,228.3736,228.60001,113676.0
2024-09-13 12:54:00,228.295,228.47,228.27,228.4158,94329.0
2024-09-13 12:53:00,228.25999,228.4399,228.23689,228.31551,100262.0
2024-09-13 12:52:00,228.0901,228.2699,228.0607,228.24001,105479.0
2024-09-13 12:51:00,227.89,228.14,227.75,228.13,106536.0
2024-09-13 12:50:00,227.80499,227.8999,227.7301,227.8326,98710.0
2024-09-13 12:49:00,227.94,228.0351,227.78011,227.78011,69839.0
2024-09-13 12:48:00,227.77,228.06,227.75,227.94,100298.0
2024-09-13 12:47:00,227.66,227.83771,227.62,227.75,90072.0
2024-09-13 12:46:00,227.94,227.9599,227.42999,227.60001,273507.0
2024-09-13 12:45:00,228.28999,228.28999,227.84,227.92999,166498.0
2024-09-13 12:44:00,228.1785,228.3092,228.12,228.28,60739.0
2024-09-13 12:43:00,228.25011,228.31,228.17,228.19,46020.0
2024-09-13 12:42:00,228.28999,228.3145,228.21001,228.24001,39602.0
2024-09-13 12:41:00,228.33,228.46001,228.2417,228.25,47716.0
2024-09-13 12:40:00,228.465,228.465,228.12,228.325,73435.0
2024-09-13 12:39:00,228.32001,228.46001,228.28999,228.3703,52342.0
2024-09-13 12:38:00,228.48849,228.53,228.3,228.3369,42760.0
2024-09-13 12:37:00,228.3259,228.55,228.16,228.4668,67597.0
2024-09-13 12:36:00,228.42,228.5,228.1501,228.255,134718.0
2024-09-13 12:35:00,228.67999,228.6985,228.42599,228.44991,89938.0
2024-09-13 12:34:00,228.7,228.75,228.61,228.6696,47169.0
2024-09-13 12:33:00,228.67999,228.75,228.60001,228.72,45993.0
2024-09-13 12:32:00,228.62,228.7482,228.57001,228.67999,57682.0
2024-09-13 12:31:00,228.63,228.7899,228.50999,228.57001,74842.0
2024-09-13 12:30:00,228.55,228.72,228.42999,228.69501,88010.0
2024-09-13 12:29:00,228.422,228.63989,228.3701,228.55,63422.0
2024-09-13 12:28:00,228.3822,228.4557,228.23,228.4557,89461.0
2024-09-13 12:27:00,228.58459,228.59,228.37,228.3701,74663.0
2024-09-13 12:26:00,228.5101,228.7,228.47,228.57899,105241.0
2024-09-13 12:25:00,228.53,228.63,228.47189,228.53999,86482.0
2024-09-13 12:24:00,228.34,228.64,228.33501,228.5399,124056.0
2024-09-13 12:23:00,228.03999,228.38,228.03,228.35989,96753.0
2024-09-13 12:22:00,228.32001,228.42,228.0,228.02,149499.0
2024-09-13 12:21:00,228.395,228.44,228.23,228.34,89250.0
2024-09-13 12:20:00,228.2812,228.47,228.146,228.3998,121118.0
2024-09-13 12:19:00,228.17999,228.34,228.14999,228.27901,128812.0
2024-09-13 12:18:00,228.05,228.21001,227.89999,228.19,194385.0
2024-09-13 12:17:00,227.84061,228.09731,227.82001,227.9801,110929.0
2024-09-13 12:16:00,227.92,227.9799,227.83,227.8306,86602.0
2024-09-13 12:15:00,228.07001,228.0797,227.88,227.89999,89784.0
2024-09-13 12:14:00,228.03999,228.13989,227.89999,228.09,121683.0
2024-09-13 12:13:00,228.53999,228.57001,227.8801,228.00999,296539.0
2024-09-13 12:12:00,228.39639,228.62,228.3801,228.54919,113874.0
2024-09-13 12:11:00,228.36501,228.47,228.33,228.40649,71620.0
2024-09-13 12:10:00,228.32001,228.438,228.21001,228.35001,76840.0
2024-09-13 12:09:00,228.375,228.4599,228.201,228.3499,99525.0
2024-09-13 12:08:00,228.46001,228.4978,228.25,228.3748,131849.0
2024-09-13 12:07:00,228.36,228.59,228.33,228.47,112660.0
2024-09-13 12:06:00,228.455,228.6499,228.32001,228.3642,168339.0
2024-09-13 12:05:00,228.9176,228.92,228.44,228.45959,171514.0
2024-09-13 12:04:00,228.98,228.98,228.86,228.9001,58520.0
2024-09-13 12:03:00,229.05161,229.0999,228.85001,228.9841,169603.0
2024-09-13 12:02:00,229.47079,229.50349,228.96001,229.05,146415.0
2024-09-13 12:01:00,229.38,229.5199,229.2401,229.47,95486.0
2024-09-13 12:00:00,229.17,229.42,229.1017,229.36,82236.0
2024-09-13 11:59:00,229.39,229.4599,229.2,229.28,76225.0
2024-09-13 11:58:00,229.38,229.4297,229.31,229.37,45518.0
2024-09-13 11:57:00,229.41,229.52,229.35001,229.39999,72087.0
2024-09-13 11:56:00,229.38,229.4789,229.32001,229.42999,39000.0
2024-09-13 11:55:00,229.47,229.50999,229.33,229.47,68094.0
2024-09-13 11:54:00,229.34,229.53,229.34,229.5,69100.0
2024-09-13 11:53:00,229.44,229.53999,229.32001,229.34,60110.0
2024-09-13 11:52:00,229.4606,229.52,229.22,229.4313,81098.0
2024-09-13 11:51:00,229.4803,229.5264,229.34,229.46001,70171.0
2024-09-13 11:50:00,229.4886,229.5195,229.25,229.47,96498.0
2024-09-13 11:49:00,229.23,229.49001,229.19,229.49001,113182.0
2024-09-13 11:48:00,229.235,229.35001,229.17,229.2,133430.0
2024-09-13 11:47:00,229.41,229.49001,229.17999,229.25999,146261.0
2024-09-13 11:46:00,229.81,229.8399,229.37,229.41499,121902.0
2024-09-13 11:45:00,229.63,229.82001,229.58099,229.82001,81399.0
2024-09-13 11:44:00,229.66,229.78,229.55,229.6436,115084.0
2024-09-13 11:43:00,230.06,230.08,229.55,229.64999,127030.0
2024-09-13 11:42:00,229.92,230.0499,229.86,229.9901,61765.0
2024-09-13 11:41:00,230.0,230.0381,229.86,229.89,69143.0
2024-09-13 11:40:00,229.81,230.16,229.80499,229.995,127088.0
2024-09-13 11:39:00,229.9201,230.01601,229.7,229.82001,164327.0
2024-09-13 11:38:00,229.9718,230.1499,229.89,229.96001,97409.0
2024-09-13 11:37:00,230.48531,230.5999,229.97,230.0594,181078.0
2024-09-13 11:36:00,230.69501,230.71629,230.44,230.5,72165.0
2024-09-13 11:35:00,230.5,230.7399,230.5,230.71001,106214.0
2024-09-13 11:34:00,230.7101,230.75,230.39,230.5463,171895.0
2024-09-13 11:33:00,230.83009,230.8999,230.64,230.7218,121774.0
2024-09-13 11:32:00,230.78,230.9599,230.77,230.845,176143.0
2024-09-13 11:31:00,230.71001,230.95,230.6933,230.7999,216897.0
2024-09-13 11:30:00,230.6338,230.71001,230.50011,230.70821,96876.0
2024-09-13 11:29:00,230.48,230.66,230.4108,230.645,111688.0
2024-09-13 11:28:00,230.58,230.7299,230.45,230.4893,155841.0
2024-09-13 11:27:00,230.45,230.64,230.42999,230.61,125082.0
2024-09-13 11:26:00,230.48,230.52,230.2901,230.44,78384.0
2024-09-13 11:25:00,230.35989,230.5881,230.33,230.4958,178733.0
2024-09-13 11:24:00,229.9201,230.39999,229.92,230.35159,132951.0
2024-09-13 11:23:00,230.31,230.31,229.73,229.96989,170058.0
2024-09-13 11:22:00,230.17,230.46629,230.09,230.2525,159074.0
2024-09-13 11:21:00,230.05,230.2021,229.80009,230.2021,142105.0
2024-09-13 11:20:00,230.08501,230.25,230.03,230.07001,75171.0
2024-09-13 11:19:00,229.95,230.1599,229.94,230.0811,59483.0
2024-09-13 11:18:00,230.2,230.2,229.83,229.95,84136.0
2024-09-13 11:17:00,230.155,230.2,230.03999,230.16499,65878.0
2024-09-13 11:16:00,229.92,230.2636,229.91499,230.15781,127076.0
2024-09-13 11:15:00,230.05,230.07001,229.83009,229.9044,110958.0
2024-09-13 11:14:00,230.17,230.22,229.86,230.02229,140003.0
2024-09-13 11:13:00,230.3745,230.539,230.1601,230.17999,145468.0
2024-09-13 11:12:00,230.33,230.62,230.3,230.37,222688.0
2024-09-13 11:11:00,230.08,230.39999,230.08,230.3,140084.0
2024-09-13 11:10:00,230.0,230.19,229.9001,230.08,88308.0
2024-09-13 11:09:00,230.16969,230.1891,229.9601,229.99561,67633.0
2024-09-13 11:08:00,230.10001,230.2886,229.94,230.1954,114161.0
2024-09-13 11:07:00,230.17999,230.2,229.7,230.06039,218217.0
2024-09-13 11:06:00,230.17999,230.19,230.14,230.17,137578.0
2024-09-13 11:05:00,230.25,230.41,230.1501,230.32001,142985.0
2024-09-13 11:04:00,230.24001,230.24001,230.24001,230.24001,229865.0
2024-09-13 11:03:00,229.75999,230.22,229.6301,230.1601,292437.0
2024-09-13 11:02:00,229.7899,229.7899,229.7899,229.7899,93871.0
2024-09-13 11:01:00,229.72,229.73,229.42,229.592,98863.0
2024-09-13 11:00:00,229.5313,229.72,229.33,229.7084,103917.0
2024-09-13 10:59:00,229.33501,229.5999,229.14011,229.55,131823.0
2024-09-13 10:58:00,229.14211,229.16,229.12,229.16,107974.0
2024-09-13 10:57:00,229.14999,229.14999,229.14999,229.14999,147552.0
2024-09-13 10:56:00,229.547,229.73,229.39,229.582,140777.0
2024-09-13 10:55:00,229.8262,229.99001,229.535,229.5498,146703.0
2024-09-13 10:54:00,229.61,229.99001,229.5,229.83681,236998.0
2024-09-13 10:53:00,229.3364,229.74001,229.31,229.64999,171182.0
2024-09-13 10:52:00,229.31,229.52,229.03,229.37,127277.0
2024-09-13 10:51:00,229.47,229.57001,229.10001,229.39,212102.0
2024-09-13 10:50:00,229.4631,229.4631,229.4631,229.4631,143831.0
2024-09-13 10:49:00,229.67999,229.7,229.67999,229.69,170847.0
2024-09-13 10:48:00,229.465,229.465,229.465,229.465,136810.0
2024-09-13 10:47:00,229.27,229.27,229.27,229.27,144749.0
2024-09-13 10:46:00,229.298,229.3,229.298,229.3,247997.0
2024-09-13 10:45:00,229.06,229.17999,228.9213,229.03,178227.0
2024-09-13 10:44:00,228.53999,229.07001,228.50999,229.0696,250140.0
2024-09-13 10:43:00,228.48959,228.48959,228.48959,228.48959,173743.0
2024-09-13 10:42:00,228.92999,228.963,228.6001,228.64,125357.0
2024-09-13 10:41:00,228.94209,228.9799,228.74001,228.94209,109733.0
2024-09-13 10:40:00,228.81,228.82001,228.81,228.82001,181273.0
2024-09-13 10:39:00,228.75,228.75,228.75,228.75,275072.0
2024-09-13 10:38:00,228.3399,228.3399,228.3399,228.3399,99763.0
2024-09-13 10:37:00,228.2,228.34,228.0601,228.1001,98841.0
2024-09-13 10:36:00,228.02,228.39999,227.96001,228.17999,207903.0
2024-09-13 10:35:00,228.0,228.09,227.83279,228.02,156758.0
2024-09-13 10:34:00,227.92999,228.1268,227.92999,228.11,215973.0
2024-09-13 10:33:00,227.6749,227.78,227.2608,227.6532,209119.0
2024-09-13 10:32:00,227.4144,227.67999,227.27,227.64999,215475.0
2024-09-13 10:31:00,227.395,227.45,227.395,227.44991,300840.0
2024-09-13 10:30:00,227.1925,227.1925,227.1925,227.1925,360103.0
2024-09-13 10:29:00,227.99001,228.0584,227.67999,227.75999,204442.0
2024-09-13 10:28:00,228.10001,228.25,227.64,227.97,268324.0
2024-09-13 10:27:00,228.45129,228.5,227.89999,228.10001,352831.0
2024-09-13 10:26:00,229.11,229.2,228.38,228.46001,239532.0
