datetime,open,high,low,close,volume
2024-10-04 15:40:00,226.14,226.27,226.10001,226.22,276748
2024-10-04 15:44:00,226.24001,226.36,226.06,226.26871,330875
2024-10-04 15:48:00,226.27,226.39,226.2113,226.23,380911
2024-10-04 15:52:00,226.23,226.95,226.13,226.8535,903430
2024-10-04 15:56:00,226.86,226.98,226.47,226.78,2127427
2024-10-07 09:28:00,224.46001,225.10001,224.34,224.905,2135012
2024-10-07 09:32:00,224.88,224.98,224.28661,224.59801,606460
2024-10-07 09:36:00,224.60001,224.92999,224.05499,224.91,576753
2024-10-07 09:40:00,224.89999,225.09,224.69,224.87,376342
2024-10-07 09:44:00,224.855,225.41,224.77,225.12,492721
2024-10-07 09:48:00,225.1384,225.19501,224.8201,224.9801,275599
2024-10-07 09:52:00,225.00391,225.22,224.73,225.14999,317697
2024-10-07 09:56:00,225.17,225.24989,224.9446,225.09,322638
2024-10-07 10:00:00,225.03,225.39,225.0,225.3,388302
2024-10-07 10:04:00,225.28999,225.53999,225.28999,225.35001,303876
2024-10-07 10:08:00,225.34,225.36,224.5,224.59,639935
2024-10-07 10:12:00,224.62,225.19,224.42,224.9698,520391
2024-10-07 10:16:00,224.98,225.28,224.98,225.255,258025
2024-10-07 10:20:00,225.25999,225.39999,225.17,225.31,266720
2024-10-07 10:24:00,225.315,225.53,225.3,225.49001,260695
2024-10-07 10:28:00,225.485,225.5,225.23,225.2701,206441
2024-10-07 10:32:00,225.27,225.48,225.17,225.46049,215969
2024-10-07 10:36:00,225.4501,225.69,225.4501,225.58,207177
2024-10-07 10:40:00,225.575,225.67,225.38,225.50999,192509
2024-10-07 10:44:00,225.50999,225.53951,225.14,225.19,199681
2024-10-07 10:48:00,225.2001,225.31,225.13,225.25,187683
2024-10-07 10:52:00,225.27,225.31,225.03999,225.282,219913
2024-10-07 10:56:00,225.28999,225.48,225.28,225.3,214753
2024-10-07 11:00:00,225.31,225.31,224.67,224.6745,328921
2024-10-07 11:04:00,224.66,224.84,224.48,224.63,330970
2024-10-07 11:08:00,224.62219,224.8793,224.55,224.83501,246228
2024-10-07 11:12:00,224.83,225.0098,224.8,224.92,185882
2024-10-07 11:16:00,224.92,225.12,224.8401,225.07001,150205
2024-10-07 11:20:00,225.0486,225.1499,224.95799,225.09,150177
2024-10-07 11:24:00,225.09,225.09,224.873,225.03,142141
2024-10-07 11:28:00,225.03999,225.12,224.99001,225.03,151987
2024-10-07 11:32:00,225.035,225.28,225.03,225.12,187110
2024-10-07 11:36:00,225.14999,225.14999,224.755,224.83501,184025
2024-10-07 11:40:00,224.83501,225.03999,224.8,224.84,166972
2024-10-07 11:44:00,224.84979,224.92999,224.78999,224.905,146472
2024-10-07 11:48:00,224.9012,224.91,224.71001,224.8351,219144
2024-10-07 11:52:00,224.832,224.92999,224.71001,224.83,189751
2024-10-07 11:56:00,224.8127,224.97,224.7767,224.89,89511
2024-10-07 12:00:00,224.88,224.92999,224.7372,224.7372,113271
2024-10-07 12:04:00,224.735,224.7599,224.5,224.55009,312002
2024-10-07 12:08:00,224.5524,224.60001,224.07001,224.40179,371590
2024-10-07 12:12:00,224.39999,224.69,224.298,224.66,192146
2024-10-07 12:16:00,224.6725,224.81,224.67,224.74989,144870
2024-10-07 12:20:00,224.74001,224.81,224.63,224.72,128413
2024-10-07 12:24:00,224.72,224.75999,224.5,224.5047,121850
2024-10-07 12:28:00,224.495,224.495,224.12,224.12,220209
2024-10-07 12:32:00,224.12199,224.2899,224.06,224.24001,177827
2024-10-07 12:36:00,224.24001,224.39999,224.24001,224.2699,105166
2024-10-07 12:40:00,224.25,224.39,224.2101,224.28011,93710
2024-10-07 12:44:00,224.25,224.27,224.00999,224.11,185680
2024-10-07 12:48:00,224.155,224.155,223.892,223.96001,288035
2024-10-07 12:52:00,223.96001,224.06,223.9005,224.005,134490
2024-10-07 12:56:00,224.00999,224.02,223.92999,223.9575,158467
2024-10-07 13:00:00,223.96001,224.16,223.9536,224.14999,164652
2024-10-07 13:04:00,224.14,224.36501,224.07001,224.2204,134091
2024-10-07 13:08:00,224.22951,224.57001,224.181,224.5,162481
2024-10-07 13:12:00,224.49001,224.52,224.28,224.34669,178330
2024-10-07 13:16:00,224.34,224.38499,224.15401,224.168,141498
2024-10-07 13:20:00,224.1601,224.2027,223.81,223.86,209001
2024-10-07 13:24:00,223.85001,224.01801,223.84109,223.9315,140333
2024-10-07 13:28:00,223.99001,223.99001,223.7612,223.8347,183713
2024-10-07 13:32:00,223.83,224.049,223.8298,224.0,128756
2024-10-07 13:36:00,223.9924,224.06,223.89999,223.89999,107144
2024-10-07 13:40:00,223.8873,223.91991,223.77,223.78979,146685
2024-10-07 13:44:00,223.78,223.839,223.59,223.63,171075
2024-10-07 13:48:00,223.62891,223.64,223.39999,223.47501,294053
2024-10-07 13:52:00,223.47,223.7699,223.4684,223.72,217881
2024-10-07 13:56:00,223.72321,223.87,223.64,223.8598,137281
2024-10-07 14:00:00,223.87,223.92999,223.72,223.7798,122765
2024-10-07 14:04:00,223.77,223.80901,223.55991,223.63,159186
2024-10-07 14:08:00,223.62,223.715,223.55,223.685,124840
2024-10-07 14:12:00,223.67999,223.75999,223.64,223.69,120591
2024-10-07 14:16:00,223.69791,223.88,223.64999,223.88,98174
2024-10-07 14:20:00,223.9082,223.985,223.66,223.7861,238524
2024-10-07 14:24:00,223.795,223.92999,223.73,223.868,109084
2024-10-07 14:28:00,223.87,223.90849,223.08,223.36,444719
2024-10-07 14:32:00,223.345,223.345,222.81,222.82001,467275
2024-10-07 14:36:00,222.83,223.35001,222.75999,222.9859,300832
2024-10-07 14:40:00,222.96001,223.3299,222.95,223.2899,235418
2024-10-07 14:44:00,223.28,223.2858,222.66,222.71001,350114
2024-10-07 14:48:00,222.7001,222.7599,222.24001,222.2899,503523
2024-10-07 14:52:00,222.28149,222.55,222.23,222.39999,329156
2024-10-07 14:56:00,222.41,222.54671,222.24001,222.33,236658
2024-10-07 15:00:00,222.32001,222.53,222.23,222.44,282176
2024-10-07 15:04:00,222.44,222.75751,222.425,222.59,230182
2024-10-07 15:08:00,222.61,222.78081,222.58009,222.69,249541
2024-10-07 15:12:00,222.69,222.75,222.57001,222.59,194082
2024-10-07 15:16:00,222.59,222.61,222.45,222.46989,191216
2024-10-07 15:20:00,222.46001,222.73331,222.4348,222.73331,280029
2024-10-07 15:24:00,222.7348,222.785,222.55,222.6799,200822
2024-10-07 15:28:00,222.675,222.74001,222.3813,222.42999,234194
2024-10-07 15:32:00,222.42619,222.48,222.16,222.25,310506
2024-10-07 15:36:00,222.24001,222.4821,222.24001,222.442,301035
2024-10-07 15:40:00,222.4642,222.48,222.2,222.326,333855
2024-10-07 15:44:00,222.325,222.325,222.08,222.08,406485
2024-10-07 15:48:00,222.08,222.53999,222.02,222.52,533676
2024-10-07 15:52:00,222.52,222.57001,221.575,221.59,921473
2024-10-07 15:56:00,221.575,221.8,221.33501,221.72,1748097
2024-10-08 09:28:00,224.31,224.3699,223.25,223.55,2399210
2024-10-08 09:32:00,223.56,224.425,223.5,224.28999,745458
2024-10-08 09:36:00,224.28999,224.45,223.92999,224.3345,579860
2024-10-08 09:40:00,224.315,224.53999,224.13,224.22,544979
2024-10-08 09:44:00,224.23,224.30499,223.7401,224.17999,373033
2024-10-08 09:48:00,224.19,224.64999,224.07001,224.595,417472
2024-10-08 09:52:00,224.595,225.12,224.595,225.0,669483
2024-10-08 09:56:00,225.03,225.17,224.84,225.07001,377943
2024-10-08 10:00:00,225.08,225.729,225.08,225.66499,610816
2024-10-08 10:04:00,225.7,225.88,225.03999,225.05499,541493
2024-10-08 10:08:00,225.03999,225.205,224.80009,224.94,313956
2024-10-08 10:12:00,224.8941,224.96001,224.62,224.728,399807
2024-10-08 10:16:00,224.72501,224.92999,224.67,224.71001,251532
2024-10-08 10:20:00,224.71001,224.75,224.53999,224.74001,349971
2024-10-08 10:24:00,224.7373,225.10001,224.57001,224.92,293076
2024-10-08 10:28:00,224.94,225.0,224.808,224.95,223368
2024-10-08 10:32:00,224.9601,225.28999,224.89,225.11749,329000
2024-10-08 10:36:00,225.1214,225.27,225.10001,225.21001,181787
2024-10-08 10:40:00,225.22,225.75999,225.09,225.69,539531
2024-10-08 10:44:00,225.7,225.96001,225.5,225.65199,452203
2024-10-08 10:48:00,225.64999,225.67619,225.2,225.2,315566
2024-10-08 10:52:00,225.21201,225.25,225.03,225.12,225993
2024-10-08 10:56:00,225.13,225.21989,224.91,225.03999,290412
2024-10-08 11:00:00,225.045,225.23,224.92,224.9201,183050
2024-10-08 11:04:00,224.94,224.96001,224.7,224.83,206392
2024-10-08 11:08:00,224.84,224.9623,224.72,224.75999,185569
2024-10-08 11:12:00,224.78999,224.92,224.7231,224.80231,126398
2024-10-08 11:16:00,224.81,224.83,224.66,224.6987,157635
2024-10-08 11:20:00,224.69,225.1723,224.69,225.1378,161734
2024-10-08 11:24:00,225.145,225.28,224.94,225.245,223504
2024-10-08 11:28:00,225.25,225.37,225.2,225.27,183532
2024-10-08 11:32:00,225.28,225.3,225.11011,225.13,163424
2024-10-08 11:36:00,225.14,225.17999,225.07001,225.1701,132157
2024-10-08 11:40:00,225.17999,225.47,225.175,225.44,213530
2024-10-08 11:44:00,225.4257,225.60001,225.37,225.495,202791
2024-10-08 11:48:00,225.495,225.495,225.25999,225.33,145304
2024-10-08 11:52:00,225.332,225.38499,225.215,225.36,138910
2024-10-08 11:56:00,225.355,225.42999,225.24001,225.3452,129703
2024-10-08 12:00:00,225.34,225.35001,224.92999,225.05,270893
2024-10-08 12:04:00,225.03999,225.1499,224.95,224.968,133488
2024-10-08 12:08:00,224.96001,224.97,224.82001,224.97,99140
2024-10-08 12:12:00,224.995,225.06,224.9865,225.02,105165
2024-10-08 12:16:00,225.03,225.21989,224.94,225.1801,83130
2024-10-08 12:20:00,225.17999,225.2263,224.97,224.97,110009
2024-10-08 12:24:00,224.9799,224.9799,224.74001,224.88,133750
2024-10-08 12:28:00,224.8873,224.89,224.769,224.87,86056
2024-10-08 12:32:00,224.86,224.99001,224.75999,224.9807,95123
2024-10-08 12:36:00,224.99001,225.0,224.7628,224.8,88957
2024-10-08 12:40:00,224.78101,224.85001,224.75999,224.82001,71214
2024-10-08 12:44:00,224.83,224.83,224.7094,224.72749,104435
2024-10-08 12:48:00,224.715,224.715,224.57001,224.5959,142952
2024-10-08 12:52:00,224.59,224.705,224.5827,224.64,87165
2024-10-08 12:56:00,224.64999,224.745,224.605,224.6973,79195
2024-10-08 13:00:00,224.692,224.75,224.53999,224.55,125299
2024-10-08 13:04:00,224.5699,224.655,224.32001,224.53011,225818
2024-10-08 13:08:00,224.52,224.52,224.2224,224.465,245806
2024-10-08 13:12:00,224.4798,224.8,224.465,224.64,196334
2024-10-08 13:16:00,224.64999,224.6833,224.4216,224.48,112967
2024-10-08 13:20:00,224.49001,224.6433,224.49001,224.63,147612
2024-10-08 13:24:00,224.6378,224.7,224.58,224.694,143420
2024-10-08 13:28:00,224.698,224.8465,224.67,224.8101,109766
2024-10-08 13:32:00,224.77609,224.98,224.73,224.94749,127090
2024-10-08 13:36:00,224.94949,224.965,224.8,224.81,103148
2024-10-08 13:40:00,224.81,224.92,224.75819,224.75999,83854
2024-10-08 13:44:00,224.77,224.8399,224.66,224.82899,94846
2024-10-08 13:48:00,224.84,224.92,224.73,224.78,91507
2024-10-08 13:52:00,224.79021,224.85001,224.72,224.75,93053
2024-10-08 13:56:00,224.74001,224.99001,224.74001,224.96111,101904
2024-10-08 14:00:00,224.97,225.065,224.87,225.05,174952
2024-10-08 14:04:00,225.05499,225.112,225.004,225.015,120941
2024-10-08 14:08:00,225.00999,225.00999,224.92,224.9731,100647
2024-10-08 14:12:00,224.98,225.0499,224.94431,225.02,89662
2024-10-08 14:16:00,225.01939,225.11501,224.99001,225.0614,97468
2024-10-08 14:20:00,225.065,225.09,224.98,225.00999,87244
2024-10-08 14:24:00,225.03,225.08,224.97,225.06799,90521
2024-10-08 14:28:00,225.0701,225.0753,224.82001,224.84,111906
2024-10-08 14:32:00,224.86,225.015,224.78,225.015,137173
2024-10-08 14:36:00,225.0,225.3,224.97501,225.1786,264443
2024-10-08 14:40:00,225.16,225.16,224.96001,224.9901,101043
2024-10-08 14:44:00,225.0,225.00999,224.94,224.9601,103181
2024-10-08 14:48:00,224.9722,225.13499,224.96001,225.12,134647
2024-10-08 14:52:00,225.0985,225.30499,225.0985,225.27,126386
2024-10-08 14:56:00,225.27,225.42999,225.25,225.34,173661
2024-10-08 15:00:00,225.32001,225.375,225.14999,225.32001,161114
2024-10-08 15:04:00,225.32001,225.58,225.313,225.5006,184152
2024-10-08 15:08:00,225.53,225.59,225.43359,225.495,164637
2024-10-08 15:12:00,225.496,225.49989,225.23,225.25011,179465
2024-10-08 15:16:00,225.25999,225.33,225.17,225.28999,214504
2024-10-08 15:20:00,225.28999,225.42,225.13,225.16,277581
2024-10-08 15:24:00,225.1633,225.35001,225.10001,225.34,206720
2024-10-08 15:28:00,225.34,225.39999,225.235,225.32001,305760
2024-10-08 15:32:00,225.32001,225.49001,225.2999,225.435,212455
2024-10-08 15:36:00,225.44,225.58,225.36501,225.56,456875
2024-10-08 15:40:00,225.56,225.57001,225.41499,225.46001,239773
2024-10-08 15:44:00,225.457,225.48,225.38499,225.47501,285366
2024-10-08 15:48:00,225.48,225.66319,225.41,225.61,522866
2024-10-08 15:52:00,225.62,225.97501,225.62,225.8618,608290
2024-10-08 15:56:00,225.86501,225.95,225.66,225.78,1264143
2024-10-09 09:28:00,225.5,225.5,224.94,225.08,933444
2024-10-09 09:32:00,225.08,225.50999,224.83,225.35001,472311
2024-10-09 09:36:00,225.35001,226.32001,225.32001,226.32001,715990
2024-10-09 09:40:00,226.32001,226.39,225.58,225.59641,428659
2024-10-09 09:44:00,225.59,226.05,225.53,226.02,293510
2024-10-09 09:48:00,226.09,226.34,225.85001,226.34,295531
2024-10-09 09:52:00,226.32001,226.485,226.09,226.17999,306928
2024-10-09 09:56:00,226.17999,226.395,226.05,226.14999,302110
2024-10-09 10:00:00,226.14999,226.39999,226.14999,226.30499,235022
2024-10-09 10:04:00,226.3,226.58,226.25,226.38499,536700
2024-10-09 10:08:00,226.4005,226.4577,225.83,226.1001,346577
2024-10-09 10:12:00,226.10001,226.14999,225.83,226.07001,458111
2024-10-09 10:16:00,226.09,226.59,226.09,226.55,414199
2024-10-09 10:20:00,226.57001,226.89999,226.495,226.74001,532170
2024-10-09 10:24:00,226.73599,227.08,226.71001,227.02991,406432
2024-10-09 10:28:00,227.0201,227.2236,226.97,227.17,243825
2024-10-09 10:32:00,227.17999,227.44,227.12,227.41,266666
2024-10-09 10:36:00,227.41,227.5981,227.25999,227.552,437562
2024-10-09 10:40:00,227.575,227.67999,227.42999,227.49001,358828
2024-10-09 10:44:00,227.48,227.606,227.2001,227.41499,285923
2024-10-09 10:48:00,227.405,227.67,227.31,227.44,389895
2024-10-09 10:52:00,227.39,227.53999,227.24001,227.3501,257835
2024-10-09 10:56:00,227.35001,227.8,227.35001,227.64999,279541
2024-10-09 11:00:00,227.66,227.89999,227.655,227.86,447008
2024-10-09 11:04:00,227.8826,227.95,227.72,227.758,239983
2024-10-09 11:08:00,227.7401,228.17999,227.64,228.17,397043
2024-10-09 11:12:00,228.17,228.2243,228.05,228.18871,320287
2024-10-09 11:16:00,228.18021,228.2,227.92999,227.95,186487
2024-10-09 11:20:00,227.955,228.00999,227.82001,228.0,247421
2024-10-09 11:24:00,228.00999,228.28999,227.98,228.23,276064
2024-10-09 11:28:00,228.24001,228.28999,228.064,228.2355,190631
2024-10-09 11:32:00,228.2086,228.32001,228.146,228.28419,211102
2024-10-09 11:36:00,228.28799,228.4088,228.22,228.35001,282828
2024-10-09 11:40:00,228.38,228.55991,228.33,228.3443,350718
2024-10-09 11:44:00,228.33,228.60001,228.32001,228.53999,263255
2024-10-09 11:48:00,228.53999,228.63,228.38,228.38499,218932
2024-10-09 11:52:00,228.41,228.53,228.325,228.4799,207711
2024-10-09 11:56:00,228.48,228.53999,228.39999,228.4245,150436
2024-10-09 12:00:00,228.42,228.42,228.082,228.245,248544
2024-10-09 12:04:00,228.26151,228.32001,228.09,228.2601,149614
2024-10-09 12:08:00,228.25999,228.505,228.185,228.49001,162031
2024-10-09 12:12:00,228.48,228.485,228.19,228.35001,136572
2024-10-09 12:16:00,228.35001,228.49001,228.3,228.3,150751
2024-10-09 12:20:00,228.28,228.575,228.24001,228.51601,135525
2024-10-09 12:24:00,228.52,228.59,228.46001,228.55499,189191
2024-10-09 12:28:00,228.5582,228.82001,228.55,228.77,208280
2024-10-09 12:32:00,228.78,228.80499,228.7,228.785,174873
2024-10-09 12:36:00,228.785,228.92999,228.69,228.92999,200271
2024-10-09 12:40:00,228.94,229.0399,228.85001,228.86501,330142
2024-10-09 12:44:00,228.86,228.9899,228.8,228.95,173800
2024-10-09 12:48:00,228.9576,228.9576,228.7428,228.84399,161438
2024-10-09 12:52:00,228.84,228.86501,228.52,228.59801,184758
2024-10-09 12:56:00,228.60001,228.7079,228.53011,228.64999,124936
2024-10-09 13:00:00,228.64,228.66991,228.57001,228.58009,137579
2024-10-09 13:04:00,228.5899,228.72,228.57001,228.71001,125918
2024-10-09 13:08:00,228.72881,228.7787,228.66,228.66299,87023
2024-10-09 13:12:00,228.67,228.89999,228.67,228.86011,117417
2024-10-09 13:16:00,228.86,228.99001,228.75999,228.81,140963
2024-10-09 13:20:00,228.81,228.86,228.75,228.85001,103614
2024-10-09 13:24:00,228.86,228.91991,228.82001,228.905,96197
2024-10-09 13:28:00,228.89999,229.0,228.82001,228.92,174838
2024-10-09 13:32:00,228.92999,228.97501,228.8,228.82001,103450
2024-10-09 13:36:00,228.815,228.825,228.64,228.67999,145222
2024-10-09 13:40:00,228.7,228.75,228.64,228.662,113426
2024-10-09 13:44:00,228.6899,228.7299,228.645,228.69,100700
2024-10-09 13:48:00,228.67,228.67,228.45,228.53999,167445
2024-10-09 13:52:00,228.53999,228.53999,228.03,228.425,240464
2024-10-09 13:56:00,228.44,228.62151,228.41,228.5032,150584
2024-10-09 14:00:00,228.50999,228.69,228.41,228.67059,123859
2024-10-09 14:04:00,228.7,228.78,228.61,228.6297,125222
2024-10-09 14:08:00,228.6288,228.7,228.5401,228.61,107744
2024-10-09 14:12:00,228.64,228.7299,228.59,228.69,109413
2024-10-09 14:16:00,228.69501,228.81,228.645,228.81,129553
2024-10-09 14:20:00,228.78999,229.00999,228.73,229.002,327670
2024-10-09 14:24:00,229.004,229.28,229.004,229.24001,292286
2024-10-09 14:28:00,229.25,229.67,229.23,229.39999,471245
2024-10-09 14:32:00,229.42,229.42,229.2637,229.31,272531
2024-10-09 14:36:00,229.3,229.33,229.17,229.27,164220
2024-10-09 14:40:00,229.27,229.56,229.25999,229.42999,240984
2024-10-09 14:44:00,229.42999,229.59,229.00999,229.42,390215
2024-10-09 14:48:00,229.425,229.49001,229.31,229.4113,153585
2024-10-09 14:52:00,229.42999,229.48,229.22,229.31,203968
2024-10-09 14:56:00,229.31,229.33,229.2,229.3,128973
2024-10-09 15:00:00,229.31,229.31,229.12,229.21001,170929
2024-10-09 15:04:00,229.21001,229.3,228.85001,229.03751,234424
2024-10-09 15:08:00,229.03,229.10001,228.86,228.94501,323793
2024-10-09 15:12:00,228.94881,229.13989,228.8,229.12,233509
2024-10-09 15:16:00,229.12379,229.295,229.12,229.27991,185784
2024-10-09 15:20:00,229.28,229.32001,229.17,229.19,278932
2024-10-09 15:24:00,229.185,229.21001,229.004,229.07001,176166
2024-10-09 15:28:00,229.0502,229.32001,229.02499,229.31,192115
2024-10-09 15:32:00,229.30499,229.67,229.28999,229.58501,304669
2024-10-09 15:36:00,229.5856,229.60001,229.39999,229.45,228311
2024-10-09 15:40:00,229.4409,229.47951,229.31,229.45,202851
2024-10-09 15:44:00,229.442,229.64,229.42999,229.62,284491
2024-10-09 15:48:00,229.62,229.67,229.48,229.57001,363215
2024-10-09 15:52:00,229.565,229.67,229.45,229.61,576177
2024-10-09 15:56:00,229.62,229.75,229.49001,229.50999,1158442
2024-10-10 09:28:00,227.78,228.265,227.67999,228.10741,1409641
2024-10-10 09:32:00,228.11,228.39,227.74001,227.965,508911
2024-10-10 09:36:00,227.9476,228.16,227.565,227.6199,450913
2024-10-10 09:40:00,227.6489,227.91,227.48,227.73,373700
2024-10-10 09:44:00,227.73,227.88,227.22,227.27,429194
2024-10-10 09:48:00,227.25,228.2942,227.17,227.896,562816
2024-10-10 09:52:00,227.89999,228.64,227.89,228.64,543906
2024-10-10 09:56:00,228.64999,228.8298,228.4001,228.44,387847
2024-10-10 10:00:00,228.44,228.57001,227.935,228.05,272158
2024-10-10 10:04:00,228.05,228.32001,227.89,228.07001,270147
2024-10-10 10:08:00,228.02,228.25,228.00999,228.17,188870
2024-10-10 10:12:00,228.16499,228.19991,227.82001,228.02499,245035
2024-10-10 10:16:00,228.00999,228.045,227.88,227.95,185833
2024-10-10 10:20:00,227.96001,228.0,227.66071,227.95,259956
2024-10-10 10:24:00,227.94,228.2699,227.82001,228.2308,197724
2024-10-10 10:28:00,228.24001,228.3399,228.10001,228.19,185371
2024-10-10 10:32:00,228.1801,228.23,227.75,227.895,165567
2024-10-10 10:36:00,227.89,228.0499,227.63,227.97,240864
2024-10-10 10:40:00,227.97,228.14999,227.81,228.1429,216761
2024-10-10 10:44:00,228.17,228.29939,227.97501,228.2744,200086
2024-10-10 10:48:00,228.28,228.2899,227.9501,227.97,373487
2024-10-10 10:52:00,227.98,228.00999,227.77,227.85001,180986
2024-10-10 10:56:00,227.87,228.0499,227.67,227.83,247390
2024-10-10 11:00:00,227.85001,227.95,227.69,227.92999,154112
2024-10-10 11:04:00,227.91,228.0,227.8,227.99001,125966
2024-10-10 11:08:00,227.9552,228.05,227.89,228.0,135098
2024-10-10 11:12:00,227.99001,228.27,227.8768,228.22,531029
2024-10-10 11:16:00,228.25,228.3,228.03999,228.16,192093
2024-10-10 11:20:00,228.1403,228.38,228.125,228.3101,121507
2024-10-10 11:24:00,228.32001,228.396,228.28,228.33,119121
2024-10-10 11:28:00,228.33,228.37,228.1627,228.1627,152183
2024-10-10 11:32:00,228.14,228.37959,228.14,228.325,175882
2024-10-10 11:36:00,228.325,228.44,228.325,228.4201,108211
2024-10-10 11:40:00,228.42,228.44,228.19,228.35001,109972
2024-10-10 11:44:00,228.38,228.46001,228.34,228.39999,135896
2024-10-10 11:48:00,228.39999,228.39999,228.1701,228.185,123490
2024-10-10 11:52:00,228.19,228.3699,228.17999,228.293,95665
2024-10-10 11:56:00,228.30009,228.66,228.26131,228.655,167027
2024-10-10 12:00:00,228.66,228.89,228.636,228.875,167694
2024-10-10 12:04:00,228.88,228.99001,228.8,228.8208,171408
2024-10-10 12:08:00,228.81,228.99001,228.7,228.97749,152861
2024-10-10 12:12:00,228.9704,228.99001,228.84,228.98,129310
2024-10-10 12:16:00,228.985,229.23,228.98,229.09,343163
2024-10-10 12:20:00,229.10001,229.1599,228.91,228.94,103120
2024-10-10 12:24:00,228.94,228.94501,228.64999,228.78,96961
2024-10-10 12:28:00,228.82001,228.82001,228.41,228.4397,161081
2024-10-10 12:32:00,228.42999,228.71001,228.4205,228.55949,126398
2024-10-10 12:36:00,228.57001,228.66,228.56,228.575,77878
2024-10-10 12:40:00,228.575,228.67999,228.44,228.53,89567
2024-10-10 12:44:00,228.53999,228.5699,228.18159,228.24001,313117
2024-10-10 12:48:00,228.25,228.3799,228.1203,228.2708,128527
2024-10-10 12:52:00,228.265,228.45,228.25999,228.39,83543
2024-10-10 12:56:00,228.3871,228.52,228.28101,228.44,97548
2024-10-10 13:00:00,228.44,228.67999,228.44,228.63,120857
2024-10-10 13:04:00,228.61,228.61,228.34,228.45,161548
2024-10-10 13:08:00,228.45,228.46001,228.19,228.46001,114100
2024-10-10 13:12:00,228.46001,228.46001,228.28751,228.3338,88189
2024-10-10 13:16:00,228.33501,228.44,228.285,228.3931,93667
2024-10-10 13:20:00,228.39999,228.64999,228.39999,228.55,127359
2024-10-10 13:24:00,228.56,228.58,228.48,228.53,83196
2024-10-10 13:28:00,228.52,228.58,228.44,228.545,94424
2024-10-10 13:32:00,228.53,228.66,228.53,228.64999,88656
2024-10-10 13:36:00,228.64999,228.765,228.5502,228.60001,140243
2024-10-10 13:40:00,228.61,228.8,228.53999,228.7813,122246
2024-10-10 13:44:00,228.78011,228.8,228.48,228.53999,113356
2024-10-10 13:48:00,228.5424,228.5799,228.17999,228.21001,288750
2024-10-10 13:52:00,228.19009,228.56,228.03999,228.44,162436
2024-10-10 13:56:00,228.44,228.7,228.44,228.62,137416
2024-10-10 14:00:00,228.6499,228.6499,228.39461,228.47009,73933
2024-10-10 14:04:00,228.48,228.57001,228.35001,228.57001,98883
2024-10-10 14:08:00,228.58,228.62,228.46049,228.49001,90445
2024-10-10 14:12:00,228.48,228.5002,228.38,228.47501,89685
2024-10-10 14:16:00,228.47,228.5,228.3876,228.49561,69344
2024-10-10 14:20:00,228.5,228.55,228.4301,228.49001,107666
2024-10-10 14:24:00,228.5099,228.5099,228.33,228.3766,115802
2024-10-10 14:28:00,228.38,228.38499,228.23,228.31,135778
2024-10-10 14:32:00,228.3,228.42999,228.27,228.33009,105375
2024-10-10 14:36:00,228.29601,228.37,228.28,228.34,100075
2024-10-10 14:40:00,228.34,228.44,228.07001,228.3,114813
2024-10-10 14:44:00,228.32001,228.437,228.22,228.42,108126
2024-10-10 14:48:00,228.425,228.48,228.27,228.325,99158
2024-10-10 14:52:00,228.325,228.42,228.28,228.41,116799
2024-10-10 14:56:00,228.42,228.49001,228.39,228.485,107248
2024-10-10 15:00:00,228.48,228.5699,228.45,228.47,118425
2024-10-10 15:04:00,228.48,228.48,228.25999,228.395,125637
2024-10-10 15:08:00,228.395,228.405,228.30499,228.36,83388
2024-10-10 15:12:00,228.355,228.42,228.30499,228.36501,97401
2024-10-10 15:16:00,228.37,228.59,228.3,228.57001,155159
2024-10-10 15:20:00,228.565,228.7397,228.53999,228.7002,250209
2024-10-10 15:24:00,228.72,228.94501,228.7,228.8557,175987
2024-10-10 15:28:00,228.86,229.0,228.78999,228.96001,209377
2024-10-10 15:32:00,228.935,228.99001,228.84,228.92999,175147
2024-10-10 15:36:00,228.9344,228.99001,228.80499,228.97,163726
2024-10-10 15:40:00,228.97009,229.00999,228.95,228.995,183390
2024-10-10 15:44:00,229.0,229.13499,229.0,229.1194,249399
2024-10-10 15:48:00,229.10001,229.47,229.09,229.3,577975
2024-10-10 15:52:00,229.31,229.5,228.9106,229.23309,694867
2024-10-10 15:56:00,229.2323,229.2984,229.00999,229.03,918974
2024-10-11 09:28:00,228.295,228.73,228.22,228.515,969295
2024-10-11 09:32:00,228.52,228.7399,227.61,227.81,668048
2024-10-11 09:36:00,227.8,228.45,227.72501,227.95,441631
2024-10-11 09:40:00,227.9399,228.08,227.71001,228.05,503394
2024-10-11 09:44:00,228.05,228.075,227.34,227.82001,526673
2024-10-11 09:48:00,227.81,228.10001,227.6801,227.939,368596
2024-10-11 09:52:00,227.95,228.035,227.56,227.9895,273421
2024-10-11 09:56:00,227.98,228.12,227.875,227.97,293928
2024-10-11 10:00:00,227.965,228.08,227.62,227.84399,290912
2024-10-11 10:04:00,227.88499,228.2462,227.82001,228.2399,394909
2024-10-11 10:08:00,228.22009,228.5,228.12,228.425,392769
2024-10-11 10:12:00,228.425,228.625,228.36501,228.62,292490
2024-10-11 10:16:00,228.63,228.63,228.21049,228.39999,228917
2024-10-11 10:20:00,228.41,228.69,228.31,228.57001,206652
2024-10-11 10:24:00,228.5827,228.77,228.5,228.75999,309330
2024-10-11 10:28:00,228.77,228.89999,228.72,228.77,193309
